2015-08-14T13:20:22-05:00	71.95.195.34	not set	homepage	Try: 1
2015-08-14T13:20:22-05:00	71.95.195.34	not set	homepage	Try: 1
2015-08-14T13:20:22-05:00	71.95.195.34	not set	homepage	Try: 1
2015-08-14T13:20:22-05:00	71.95.195.34	not set	homepage	Try: 1
2015-08-14T13:20:30-05:00	66.249.83.132	not set	homepage	Try: 2
2015-08-14T13:20:30-05:00	66.249.83.189	not set	homepage	Try: 3
2015-08-14T13:20:30-05:00	66.249.83.128	not set	homepage	Try: 4
2015-08-14T13:20:30-05:00	66.249.83.128	not set	homepage	Try: 5
2015-08-14T13:20:50-05:00	216.165.126.18	not set	homepage	Try: 1
2015-08-14T13:20:50-05:00	216.165.126.18	not set	homepage	Try: 1
2015-08-14T13:20:50-05:00	216.165.126.18	not set	homepage	Try: 1
2015-08-14T13:20:50-05:00	216.165.126.18	not set	homepage	Try: 1
2015-08-14T13:21:06-05:00	24.43.46.138	not set	homepage	Try: 1
2015-08-14T13:21:06-05:00	24.43.46.138	not set	homepage	Try: 1
2015-08-14T13:21:06-05:00	24.43.46.138	not set	homepage	Try: 1
2015-08-14T13:21:06-05:00	24.43.46.138	not set	homepage	Try: 1
2015-08-14T13:21:25-05:00	216.165.126.18	not set	homepage	Try: 5
2015-08-14T13:21:25-05:00	216.165.126.18	not set	homepage	Try: 6
2015-08-14T13:21:25-05:00	216.165.126.18	not set	homepage	Try: 7
2015-08-14T13:21:25-05:00	216.165.126.18	not set	homepage	Try: 8
2015-08-14T13:21:27-05:00	216.165.126.18	not set	homepage	Try: 9
2015-08-14T13:21:27-05:00	216.165.126.18	not set	homepage	Try: 10
2015-08-14T13:21:27-05:00	216.165.126.18	not set	homepage	Try: 11
2015-08-14T13:21:29-05:00	216.165.126.18	not set	homepage	Try: 12
2015-08-14T13:21:29-05:00	216.165.126.18	not set	homepage	Try: 13
2015-08-14T13:21:29-05:00	216.165.126.18	not set	homepage	Try: 14
2015-08-14T13:21:55-05:00	216.165.126.18	not set	homepage	Try: 18
2015-08-14T13:21:55-05:00	216.165.126.18	not set	homepage	Try: 19
2015-08-14T13:21:55-05:00	216.165.126.18	not set	homepage	Try: 20
2015-08-14T13:21:55-05:00	216.165.126.18	not set	homepage	Try: 21
2015-08-14T13:23:06-05:00	66.249.83.132	not set	homepage	Try: 6
2015-08-14T13:23:06-05:00	66.249.83.132	not set	homepage	Try: 7
2015-08-14T13:23:06-05:00	66.249.83.132	not set	homepage	Try: 8
2015-08-14T13:27:27-05:00	104.129.194.70	not set	homepage	Try: 1
2015-08-14T13:27:27-05:00	104.129.194.70	not set	homepage	Try: 1
2015-08-14T13:27:27-05:00	104.129.194.70	not set	homepage	Try: 1
2015-08-14T13:27:27-05:00	104.129.194.70	not set	homepage	Try: 1
2015-08-14T13:30:21-05:00	206.177.43.73	not set	homepage	Try: 1
2015-08-14T13:30:21-05:00	206.177.43.73	not set	homepage	Try: 1
2015-08-14T13:30:21-05:00	206.177.43.73	not set	homepage	Try: 1
2015-08-14T13:30:21-05:00	206.177.43.73	not set	homepage	Try: 1
2015-08-14T13:36:22-05:00	72.233.203.196	not set	homepage	Try: 300
2015-08-14T13:36:22-05:00	72.233.203.196	not set	homepage	Try: 301
2015-08-14T13:36:22-05:00	72.233.203.196	not set	homepage	Try: 302
2015-08-14T13:36:23-05:00	72.233.203.196	not set	homepage	Try: 303
2015-08-14T13:36:23-05:00	72.233.203.196	not set	homepage	Try: 304
2015-08-14T13:36:23-05:00	72.233.203.196	not set	homepage	Try: 305
2015-08-14T13:36:26-05:00	72.233.203.196	not set	homepage	Try: 306
2015-08-14T13:36:26-05:00	72.233.203.196	not set	homepage	Try: 307
2015-08-14T13:36:26-05:00	72.233.203.196	not set	homepage	Try: 308
2015-08-14T13:39:21-05:00	156.101.9.1	not set	homepage	Try: 1
2015-08-14T13:39:21-05:00	156.101.9.1	not set	homepage	Try: 1
2015-08-14T13:39:21-05:00	156.101.9.1	not set	homepage	Try: 1
2015-08-14T13:39:21-05:00	156.101.9.1	not set	homepage	Try: 1
2015-08-14T13:40:12-05:00	156.101.9.1	not set	homepage	Try: 5
2015-08-14T13:40:12-05:00	156.101.9.1	not set	homepage	Try: 6
2015-08-14T13:40:12-05:00	156.101.9.1	not set	homepage	Try: 7
2015-08-14T13:40:12-05:00	156.101.9.1	not set	homepage	Try: 8
2015-08-14T13:40:23-05:00	213.205.227.243	not set	homepage	Try: 1
2015-08-14T13:40:23-05:00	213.205.227.243	not set	homepage	Try: 1
2015-08-14T13:40:23-05:00	213.205.227.243	not set	homepage	Try: 1
2015-08-14T13:40:23-05:00	213.205.227.243	not set	homepage	Try: 1
2015-08-14T13:46:43-05:00	72.233.203.196	not set	homepage	Try: 312
2015-08-14T13:46:43-05:00	72.233.203.196	not set	homepage	Try: 313
2015-08-14T13:46:43-05:00	72.233.203.196	not set	homepage	Try: 314
2015-08-14T13:46:43-05:00	72.233.203.196	not set	homepage	Try: 315
2015-08-14T13:46:47-05:00	72.233.203.196	not set	homepage	Try: 316
2015-08-14T13:46:47-05:00	72.233.203.196	not set	homepage	Try: 317
2015-08-14T13:46:47-05:00	72.233.203.196	not set	homepage	Try: 318
2015-08-14T13:46:47-05:00	72.233.203.196	not set	homepage	Try: 319
2015-08-14T13:46:57-05:00	72.233.203.196	not set	homepage	Try: 320
2015-08-14T13:46:57-05:00	72.233.203.196	not set	homepage	Try: 321
2015-08-14T13:46:57-05:00	72.233.203.196	not set	homepage	Try: 322
2015-08-14T13:46:57-05:00	72.233.203.196	not set	homepage	Try: 323
2015-08-14T13:50:27-05:00	66.102.6.168	not set	homepage	Try: 1
2015-08-14T13:50:27-05:00	66.102.6.176	not set	homepage	Try: 1
2015-08-14T13:50:27-05:00	66.102.6.176	not set	homepage	Try: 1
2015-08-14T13:50:27-05:00	66.102.6.172	not set	homepage	Try: 1
2015-08-14T13:50:44-05:00	66.102.6.176	not set	homepage	Try: 1
2015-08-14T13:50:44-05:00	66.102.6.176	not set	homepage	Try: 1
2015-08-14T13:50:44-05:00	66.102.6.168	not set	homepage	Try: 1
2015-08-14T13:50:44-05:00	66.102.6.172	not set	homepage	Try: 1
2015-08-14T13:50:44-05:00	66.102.6.172	not set	homepage	Try: 1
2015-08-14T13:56:04-05:00	67.87.169.123	not set	homepage	Try: 1
2015-08-14T13:56:04-05:00	67.87.169.123	not set	homepage	Try: 1
2015-08-14T13:56:04-05:00	67.87.169.123	not set	homepage	Try: 1
2015-08-14T13:56:04-05:00	67.87.169.123	not set	homepage	Try: 1
2015-08-14T13:56:32-05:00	72.233.203.196	not set	homepage	Try: 324
2015-08-14T13:56:32-05:00	72.233.203.196	not set	homepage	Try: 325
2015-08-14T13:56:32-05:00	72.233.203.196	not set	homepage	Try: 326
2015-08-14T13:56:32-05:00	72.233.203.196	not set	homepage	Try: 327
2015-08-14T13:59:12-05:00	46.7.101.50	not set	homepage	Try: 1
2015-08-14T13:59:12-05:00	46.7.101.50	not set	homepage	Try: 1
2015-08-14T13:59:12-05:00	46.7.101.50	not set	homepage	Try: 1
2015-08-14T13:59:12-05:00	46.7.101.50	not set	homepage	Try: 1
2015-08-14T14:00:03-05:00	72.233.203.196	not set	homepage	Try: 328
2015-08-14T14:00:03-05:00	72.233.203.196	not set	homepage	Try: 329
2015-08-14T14:00:03-05:00	72.233.203.196	not set	homepage	Try: 330
2015-08-14T14:00:03-05:00	72.233.203.196	not set	homepage	Try: 331
2015-08-14T14:00:51-05:00	66.249.83.132	not set	homepage	Try: 1
2015-08-14T14:00:51-05:00	66.249.83.128	not set	homepage	Try: 1
2015-08-14T14:00:51-05:00	66.249.83.132	not set	homepage	Try: 1
2015-08-14T14:00:51-05:00	66.249.83.132	not set	homepage	Try: 1
2015-08-14T14:00:55-05:00	46.7.101.50	not set	homepage	Try: 2
2015-08-14T14:00:55-05:00	46.7.101.50	not set	homepage	Try: 3
2015-08-14T14:00:55-05:00	46.7.101.50	not set	homepage	Try: 4
2015-08-14T14:00:57-05:00	46.7.101.50	not set	homepage	Try: 5
2015-08-14T14:00:57-05:00	46.7.101.50	not set	homepage	Try: 6
2015-08-14T14:00:57-05:00	46.7.101.50	not set	homepage	Try: 7
2015-08-14T14:00:59-05:00	46.7.101.50	not set	homepage	Try: 8
2015-08-14T14:00:59-05:00	46.7.101.50	not set	homepage	Try: 9
2015-08-14T14:00:59-05:00	46.7.101.50	not set	homepage	Try: 10
2015-08-14T14:01:43-05:00	72.233.203.196	not set	homepage	Try: 332
2015-08-14T14:01:43-05:00	72.233.203.196	not set	homepage	Try: 333
2015-08-14T14:01:43-05:00	72.233.203.196	not set	homepage	Try: 334
2015-08-14T14:01:43-05:00	72.233.203.196	not set	homepage	Try: 335
2015-08-14T14:01:45-05:00	72.233.203.196	not set	homepage	Try: 336
2015-08-14T14:01:45-05:00	72.233.203.196	not set	homepage	Try: 337
2015-08-14T14:01:45-05:00	72.233.203.196	not set	homepage	Try: 338
2015-08-14T14:01:45-05:00	72.233.203.196	not set	homepage	Try: 339
2015-08-14T14:01:47-05:00	78.22.30.151	not set	homepage	Try: 1
2015-08-14T14:01:47-05:00	78.22.30.151	not set	homepage	Try: 1
2015-08-14T14:01:47-05:00	78.22.30.151	not set	homepage	Try: 1
2015-08-14T14:01:47-05:00	78.22.30.151	not set	homepage	Try: 1
2015-08-14T14:02:17-05:00	72.233.203.196	not set	homepage	Try: 340
2015-08-14T14:02:17-05:00	72.233.203.196	not set	homepage	Try: 341
2015-08-14T14:02:17-05:00	72.233.203.196	not set	homepage	Try: 342
2015-08-14T14:02:17-05:00	72.233.203.196	not set	homepage	Try: 343
2015-08-14T14:03:11-05:00	72.233.203.196	not set	homepage	Try: 347
2015-08-14T14:03:11-05:00	72.233.203.196	not set	homepage	Try: 348
2015-08-14T14:03:11-05:00	72.233.203.196	not set	homepage	Try: 349
2015-08-14T14:03:11-05:00	72.233.203.196	not set	homepage	Try: 350
2015-08-14T14:03:51-05:00	173.60.157.202	not set	homepage	Try: 1
2015-08-14T14:03:51-05:00	173.60.157.202	not set	homepage	Try: 1
2015-08-14T14:03:51-05:00	173.60.157.202	not set	homepage	Try: 1
2015-08-14T14:03:51-05:00	173.60.157.202	not set	homepage	Try: 1
2015-08-14T14:07:08-05:00	72.233.203.196	not set	homepage	Try: 351
2015-08-14T14:07:08-05:00	72.233.203.196	not set	homepage	Try: 352
2015-08-14T14:07:08-05:00	72.233.203.196	not set	homepage	Try: 353
2015-08-14T14:07:08-05:00	72.233.203.196	not set	homepage	Try: 354
2015-08-14T14:09:00-05:00	72.233.203.196	not set	homepage	Try: 355
2015-08-14T14:09:00-05:00	72.233.203.196	not set	homepage	Try: 356
2015-08-14T14:09:00-05:00	72.233.203.196	not set	homepage	Try: 357
2015-08-14T14:09:00-05:00	72.233.203.196	not set	homepage	Try: 358
2015-08-14T14:09:12-05:00	98.207.32.65	not set	homepage	Try: 1
2015-08-14T14:09:12-05:00	98.207.32.65	not set	homepage	Try: 1
2015-08-14T14:09:12-05:00	98.207.32.65	not set	homepage	Try: 1
2015-08-14T14:09:12-05:00	98.207.32.65	not set	homepage	Try: 1
2015-08-14T14:09:24-05:00	72.233.203.196	not set	homepage	Try: 359
2015-08-14T14:09:24-05:00	72.233.203.196	not set	homepage	Try: 360
2015-08-14T14:09:24-05:00	72.233.203.196	not set	homepage	Try: 361
2015-08-14T14:09:24-05:00	72.233.203.196	not set	homepage	Try: 362
2015-08-14T14:09:43-05:00	72.233.203.196	not set	homepage	Try: 363
2015-08-14T14:09:43-05:00	72.233.203.196	not set	homepage	Try: 364
2015-08-14T14:09:43-05:00	72.233.203.196	not set	homepage	Try: 365
2015-08-14T14:09:43-05:00	72.233.203.196	not set	homepage	Try: 366
2015-08-14T14:09:50-05:00	173.60.157.202	not set	homepage	Try: 1
2015-08-14T14:09:50-05:00	173.60.157.202	not set	homepage	Try: 1
2015-08-14T14:09:50-05:00	173.60.157.202	not set	homepage	Try: 1
2015-08-14T14:09:50-05:00	173.60.157.202	not set	homepage	Try: 1
2015-08-14T14:10:21-05:00	173.60.157.202	not set	homepage	Try: 2
2015-08-14T14:10:21-05:00	173.60.157.202	not set	homepage	Try: 3
2015-08-14T14:10:21-05:00	173.60.157.202	not set	homepage	Try: 4
2015-08-14T14:10:21-05:00	173.60.157.202	not set	homepage	Try: 5
2015-08-14T14:10:42-05:00	72.233.203.196	not set	homepage	Try: 367
2015-08-14T14:10:42-05:00	72.233.203.196	not set	homepage	Try: 368
2015-08-14T14:10:42-05:00	72.233.203.196	not set	homepage	Try: 369
2015-08-14T14:10:42-05:00	72.233.203.196	not set	homepage	Try: 370
2015-08-14T14:12:03-05:00	72.233.203.196	not set	homepage	Try: 371
2015-08-14T14:12:03-05:00	72.233.203.196	not set	homepage	Try: 372
2015-08-14T14:12:03-05:00	72.233.203.196	not set	homepage	Try: 373
2015-08-14T14:12:03-05:00	72.233.203.196	not set	homepage	Try: 374
2015-08-14T14:12:07-05:00	72.233.203.196	not set	homepage	Try: 375
2015-08-14T14:12:07-05:00	72.233.203.196	not set	homepage	Try: 376
2015-08-14T14:12:07-05:00	72.233.203.196	not set	homepage	Try: 377
2015-08-14T14:12:07-05:00	72.233.203.196	not set	homepage	Try: 378
2015-08-14T14:12:56-05:00	72.233.203.196	not set	homepage	Try: 379
2015-08-14T14:12:56-05:00	72.233.203.196	not set	homepage	Try: 380
2015-08-14T14:12:56-05:00	72.233.203.196	not set	homepage	Try: 381
2015-08-14T14:12:56-05:00	72.233.203.196	not set	homepage	Try: 382
2015-08-14T14:13:29-05:00	72.233.203.196	not set	homepage	Try: 383
2015-08-14T14:13:29-05:00	72.233.203.196	not set	homepage	Try: 384
2015-08-14T14:13:29-05:00	72.233.203.196	not set	homepage	Try: 385
2015-08-14T14:13:29-05:00	72.233.203.196	not set	homepage	Try: 386
2015-08-14T14:18:41-05:00	72.52.96.41	not set	homepage	Try: 1
2015-08-14T14:18:41-05:00	72.52.96.41	not set	homepage	Try: 1
2015-08-14T14:18:41-05:00	72.52.96.41	not set	homepage	Try: 1
2015-08-14T14:18:41-05:00	72.52.96.41	not set	homepage	Try: 1
2015-08-14T14:19:14-05:00	72.52.96.41	not set	homepage	Try: 2
2015-08-14T14:19:14-05:00	72.52.96.41	not set	homepage	Try: 3
2015-08-14T14:19:14-05:00	72.52.96.41	not set	homepage	Try: 4
2015-08-14T14:19:57-05:00	72.233.203.196	not set	homepage	Try: 387
2015-08-14T14:19:57-05:00	72.233.203.196	not set	homepage	Try: 388
2015-08-14T14:19:57-05:00	72.233.203.196	not set	homepage	Try: 389
2015-08-14T14:19:57-05:00	72.233.203.196	not set	homepage	Try: 390
2015-08-14T14:21:13-05:00	72.233.203.196	not set	homepage	Try: 391
2015-08-14T14:21:13-05:00	72.233.203.196	not set	homepage	Try: 392
2015-08-14T14:21:13-05:00	72.233.203.196	not set	homepage	Try: 393
2015-08-14T14:21:13-05:00	72.233.203.196	not set	homepage	Try: 394
2015-08-14T14:25:42-05:00	173.161.57.65	not set	homepage	Try: 1
2015-08-14T14:25:42-05:00	173.161.57.65	not set	homepage	Try: 1
2015-08-14T14:25:42-05:00	173.161.57.65	not set	homepage	Try: 1
2015-08-14T14:25:42-05:00	173.161.57.65	not set	homepage	Try: 1
2015-08-14T14:27:47-05:00	70.244.101.100	not set	homepage	Try: 1
2015-08-14T14:27:47-05:00	70.244.101.100	not set	homepage	Try: 1
2015-08-14T14:27:47-05:00	70.244.101.100	not set	homepage	Try: 1
2015-08-14T14:27:47-05:00	70.244.101.100	not set	homepage	Try: 1
2015-08-14T14:34:09-05:00	72.233.203.196	not set	homepage	Try: 395
2015-08-14T14:34:09-05:00	72.233.203.196	not set	homepage	Try: 396
2015-08-14T14:34:09-05:00	72.233.203.196	not set	homepage	Try: 397
2015-08-14T14:34:09-05:00	72.233.203.196	not set	homepage	Try: 398
2015-08-14T14:34:16-05:00	72.233.203.196	not set	homepage	Try: 399
2015-08-14T14:34:16-05:00	72.233.203.196	not set	homepage	Try: 400
2015-08-14T14:34:16-05:00	72.233.203.196	not set	homepage	Try: 401
2015-08-14T14:34:18-05:00	72.233.203.196	not set	homepage	Try: 402
2015-08-14T14:34:18-05:00	72.233.203.196	not set	homepage	Try: 403
2015-08-14T14:34:18-05:00	72.233.203.196	not set	homepage	Try: 404
2015-08-14T14:43:31-05:00	24.18.44.168	not set	homepage	Try: 1
2015-08-14T14:43:31-05:00	24.18.44.168	not set	homepage	Try: 2
2015-08-14T14:43:31-05:00	24.18.44.168	not set	homepage	Try: 3
2015-08-14T14:43:31-05:00	24.18.44.168	not set	homepage	Try: 4
2015-08-14T14:49:17-05:00	72.233.203.196	not set	homepage	Try: 409
2015-08-14T14:49:17-05:00	72.233.203.196	not set	homepage	Try: 410
2015-08-14T14:49:17-05:00	72.233.203.196	not set	homepage	Try: 411
2015-08-14T14:49:17-05:00	72.233.203.196	not set	homepage	Try: 412
2015-08-14T14:50:07-05:00	72.233.203.196	not set	homepage	Try: 413
2015-08-14T14:50:07-05:00	72.233.203.196	not set	homepage	Try: 414
2015-08-14T14:50:07-05:00	72.233.203.196	not set	homepage	Try: 415
2015-08-14T14:50:07-05:00	72.233.203.196	not set	homepage	Try: 416
2015-08-14T14:54:13-05:00	72.233.203.196	not set	homepage	Try: 417
2015-08-14T14:54:13-05:00	72.233.203.196	not set	homepage	Try: 418
2015-08-14T14:54:13-05:00	72.233.203.196	not set	homepage	Try: 419
2015-08-14T14:54:13-05:00	72.233.203.196	not set	homepage	Try: 420
2015-08-14T14:54:42-05:00	72.233.203.196	not set	homepage	Try: 421
2015-08-14T14:54:42-05:00	72.233.203.196	not set	homepage	Try: 422
2015-08-14T14:54:42-05:00	72.233.203.196	not set	homepage	Try: 423
2015-08-14T14:54:42-05:00	72.233.203.196	not set	homepage	Try: 424
2015-08-14T14:55:13-05:00	72.233.203.196	not set	homepage	Try: 425
2015-08-14T14:55:13-05:00	72.233.203.196	not set	homepage	Try: 426
2015-08-14T14:55:13-05:00	72.233.203.196	not set	homepage	Try: 427
2015-08-14T14:55:13-05:00	72.233.203.196	not set	homepage	Try: 428
2015-08-14T14:55:15-05:00	72.233.203.196	not set	homepage	Try: 429
2015-08-14T14:55:15-05:00	72.233.203.196	not set	homepage	Try: 430
2015-08-14T14:55:15-05:00	72.233.203.196	not set	homepage	Try: 431
2015-08-14T14:55:15-05:00	72.233.203.196	not set	homepage	Try: 432
2015-08-14T15:05:31-05:00	144.76.43.70	not set	homepage	Try: 1
2015-08-14T15:05:31-05:00	144.76.43.70	not set	homepage	Try: 1
2015-08-14T15:05:31-05:00	144.76.43.70	not set	homepage	Try: 1
2015-08-14T15:05:31-05:00	144.76.43.70	not set	homepage	Try: 1
2015-08-14T15:06:27-05:00	97.80.173.35	not set	homepage	Try: 1
2015-08-14T15:06:27-05:00	97.80.173.35	not set	homepage	Try: 1
2015-08-14T15:06:27-05:00	97.80.173.35	not set	homepage	Try: 1
2015-08-14T15:06:27-05:00	97.80.173.35	not set	homepage	Try: 1
2015-08-14T15:06:31-05:00	199.7.157.28	not set	homepage	Try: 1
2015-08-14T15:06:31-05:00	199.7.157.28	not set	homepage	Try: 1
2015-08-14T15:06:31-05:00	199.7.157.28	not set	homepage	Try: 1
2015-08-14T15:06:31-05:00	199.7.157.28	not set	homepage	Try: 1
2015-08-14T15:15:56-05:00	72.233.203.196	not set	homepage	Try: 433
2015-08-14T15:15:56-05:00	72.233.203.196	not set	homepage	Try: 434
2015-08-14T15:15:56-05:00	72.233.203.196	not set	homepage	Try: 435
2015-08-14T15:15:56-05:00	72.233.203.196	not set	homepage	Try: 436
2015-08-14T15:16:23-05:00	31.15.217.153	not set	homepage	Try: 1
2015-08-14T15:16:23-05:00	31.15.217.153	not set	homepage	Try: 1
2015-08-14T15:16:23-05:00	31.15.217.153	not set	homepage	Try: 1
2015-08-14T15:16:23-05:00	31.15.217.153	not set	homepage	Try: 1
2015-08-14T15:17:15-05:00	75.137.166.48	not set	homepage	Try: 1
2015-08-14T15:17:15-05:00	75.137.166.48	not set	homepage	Try: 1
2015-08-14T15:17:15-05:00	75.137.166.48	not set	homepage	Try: 1
2015-08-14T15:17:15-05:00	75.137.166.48	not set	homepage	Try: 1
2015-08-14T15:17:35-05:00	45.47.193.41	not set	homepage	Try: 1
2015-08-14T15:17:35-05:00	45.47.193.41	not set	homepage	Try: 1
2015-08-14T15:17:35-05:00	45.47.193.41	not set	homepage	Try: 1
2015-08-14T15:17:36-05:00	45.47.193.41	not set	homepage	Try: 1
2015-08-14T15:18:04-05:00	75.137.166.48	not set	homepage	Try: 5
2015-08-14T15:18:04-05:00	75.137.166.48	not set	homepage	Try: 6
2015-08-14T15:18:04-05:00	75.137.166.48	not set	homepage	Try: 7
2015-08-14T15:18:04-05:00	75.137.166.48	not set	homepage	Try: 8
2015-08-14T15:18:07-05:00	173.21.14.227	not set	homepage	Try: 1
2015-08-14T15:18:07-05:00	173.21.14.227	not set	homepage	Try: 1
2015-08-14T15:18:07-05:00	173.21.14.227	not set	homepage	Try: 1
2015-08-14T15:18:07-05:00	173.21.14.227	not set	homepage	Try: 1
2015-08-14T15:19:03-05:00	90.215.6.188	not set	homepage	Try: 1
2015-08-14T15:19:03-05:00	90.215.6.188	not set	homepage	Try: 1
2015-08-14T15:19:03-05:00	90.215.6.188	not set	homepage	Try: 1
2015-08-14T15:19:03-05:00	90.215.6.188	not set	homepage	Try: 1
2015-08-14T15:19:10-05:00	73.179.131.30	not set	homepage	Try: 1
2015-08-14T15:19:11-05:00	73.179.131.30	not set	homepage	Try: 1
2015-08-14T15:19:11-05:00	73.179.131.30	not set	homepage	Try: 1
2015-08-14T15:19:11-05:00	73.179.131.30	not set	homepage	Try: 1
2015-08-14T15:19:29-05:00	50.59.37.123	not set	homepage	Try: 1
2015-08-14T15:19:29-05:00	50.59.37.123	not set	homepage	Try: 1
2015-08-14T15:19:29-05:00	50.59.37.123	not set	homepage	Try: 1
2015-08-14T15:19:29-05:00	50.59.37.123	not set	homepage	Try: 1
2015-08-14T15:20:03-05:00	76.102.24.43	not set	homepage	Try: 1
2015-08-14T15:20:03-05:00	76.102.24.43	not set	homepage	Try: 1
2015-08-14T15:20:03-05:00	76.102.24.43	not set	homepage	Try: 1
2015-08-14T15:20:03-05:00	76.102.24.43	not set	homepage	Try: 1
2015-08-14T15:20:31-05:00	72.39.82.96	not set	homepage	Try: 1
2015-08-14T15:20:31-05:00	72.39.82.96	not set	homepage	Try: 1
2015-08-14T15:20:31-05:00	72.39.82.96	not set	homepage	Try: 1
2015-08-14T15:20:31-05:00	72.39.82.96	not set	homepage	Try: 1
2015-08-14T15:20:58-05:00	72.233.203.196	not set	homepage	Try: 437
2015-08-14T15:20:58-05:00	72.233.203.196	not set	homepage	Try: 438
2015-08-14T15:20:58-05:00	72.233.203.196	not set	homepage	Try: 439
2015-08-14T15:20:58-05:00	72.233.203.196	not set	homepage	Try: 440
2015-08-14T15:21:17-05:00	72.233.203.196	not set	homepage	Try: 441
2015-08-14T15:21:17-05:00	72.233.203.196	not set	homepage	Try: 442
2015-08-14T15:21:17-05:00	72.233.203.196	not set	homepage	Try: 443
2015-08-14T15:21:19-05:00	72.233.203.196	not set	homepage	Try: 444
2015-08-14T15:21:19-05:00	72.233.203.196	not set	homepage	Try: 445
2015-08-14T15:21:19-05:00	72.233.203.196	not set	homepage	Try: 446
2015-08-14T15:21:21-05:00	72.233.203.196	not set	homepage	Try: 447
2015-08-14T15:21:21-05:00	72.233.203.196	not set	homepage	Try: 448
2015-08-14T15:21:21-05:00	72.233.203.196	not set	homepage	Try: 449
2015-08-14T15:21:22-05:00	72.233.203.196	not set	homepage	Try: 450
2015-08-14T15:21:22-05:00	72.233.203.196	not set	homepage	Try: 451
2015-08-14T15:21:22-05:00	72.233.203.196	not set	homepage	Try: 452
2015-08-14T15:21:25-05:00	72.233.203.196	not set	homepage	Try: 453
2015-08-14T15:21:25-05:00	72.233.203.196	not set	homepage	Try: 454
2015-08-14T15:21:25-05:00	72.233.203.196	not set	homepage	Try: 455
2015-08-14T15:21:48-05:00	76.203.193.26	not set	homepage	Try: 1
2015-08-14T15:21:48-05:00	76.203.193.26	not set	homepage	Try: 1
2015-08-14T15:21:48-05:00	76.203.193.26	not set	homepage	Try: 1
2015-08-14T15:21:48-05:00	76.203.193.26	not set	homepage	Try: 1
2015-08-14T15:21:51-05:00	209.23.216.3	not set	homepage	Try: 1
2015-08-14T15:21:51-05:00	209.23.216.3	not set	homepage	Try: 1
2015-08-14T15:21:51-05:00	209.23.216.3	not set	homepage	Try: 1
2015-08-14T15:21:51-05:00	209.23.216.3	not set	homepage	Try: 1
2015-08-14T15:23:06-05:00	65.209.60.146	not set	homepage	Try: 1
2015-08-14T15:23:06-05:00	65.209.60.146	not set	homepage	Try: 1
2015-08-14T15:23:06-05:00	65.209.60.146	not set	homepage	Try: 1
2015-08-14T15:23:06-05:00	65.209.60.146	not set	homepage	Try: 1
2015-08-14T15:23:07-05:00	76.203.193.26	not set	homepage	Try: 5
2015-08-14T15:23:07-05:00	76.203.193.26	not set	homepage	Try: 6
2015-08-14T15:23:07-05:00	76.203.193.26	not set	homepage	Try: 7
2015-08-14T15:23:07-05:00	76.203.193.26	not set	homepage	Try: 8
2015-08-14T15:23:14-05:00	208.95.51.82	not set	homepage	Try: 1
2015-08-14T15:23:14-05:00	208.95.51.82	not set	homepage	Try: 1
2015-08-14T15:23:14-05:00	208.95.51.82	not set	homepage	Try: 1
2015-08-14T15:23:14-05:00	208.95.51.82	not set	homepage	Try: 1
2015-08-14T15:26:21-05:00	50.153.8.125	not set	homepage	Try: 1
2015-08-14T15:26:21-05:00	50.153.8.125	not set	homepage	Try: 1
2015-08-14T15:26:21-05:00	50.153.8.125	not set	homepage	Try: 1
2015-08-14T15:26:21-05:00	50.153.8.125	not set	homepage	Try: 1
2015-08-14T15:27:16-05:00	70.199.197.176	not set	homepage	Try: 1
2015-08-14T15:27:16-05:00	70.199.197.176	not set	homepage	Try: 1
2015-08-14T15:27:16-05:00	70.199.197.176	not set	homepage	Try: 1
2015-08-14T15:27:16-05:00	70.199.197.176	not set	homepage	Try: 1
2015-08-14T15:27:57-05:00	50.153.8.125	not set	homepage	Try: 5
2015-08-14T15:27:57-05:00	50.153.8.125	not set	homepage	Try: 6
2015-08-14T15:27:57-05:00	50.153.8.125	not set	homepage	Try: 7
2015-08-14T15:27:57-05:00	50.153.8.125	not set	homepage	Try: 8
2015-08-14T15:28:07-05:00	65.190.79.214	not set	homepage	Try: 1
2015-08-14T15:28:07-05:00	65.190.79.214	not set	homepage	Try: 1
2015-08-14T15:28:07-05:00	65.190.79.214	not set	homepage	Try: 1
2015-08-14T15:28:07-05:00	65.190.79.214	not set	homepage	Try: 1
2015-08-14T15:28:13-05:00	69.95.39.2	not set	homepage	Try: 1
2015-08-14T15:28:13-05:00	69.95.39.2	not set	homepage	Try: 1
2015-08-14T15:28:13-05:00	69.95.39.2	not set	homepage	Try: 1
2015-08-14T15:28:13-05:00	69.95.39.2	not set	homepage	Try: 1
2015-08-14T15:28:27-05:00	104.205.236.225	not set	homepage	Try: 1
2015-08-14T15:28:27-05:00	104.205.236.225	not set	homepage	Try: 1
2015-08-14T15:28:27-05:00	104.205.236.225	not set	homepage	Try: 1
2015-08-14T15:28:27-05:00	104.205.236.225	not set	homepage	Try: 1
2015-08-14T15:28:47-05:00	71.125.130.245	not set	homepage	Try: 1
2015-08-14T15:28:47-05:00	71.125.130.245	not set	homepage	Try: 1
2015-08-14T15:28:47-05:00	71.125.130.245	not set	homepage	Try: 1
2015-08-14T15:28:47-05:00	71.125.130.245	not set	homepage	Try: 1
